index, timestamp, HR, AVNN, SDNN, rMSSD, pNN50, LF, HF, LFHF, alpha_1, artifacts_removed 

0,1676957829297,52.48130972224514,1143.2641509433963,121.59260015707515,42.871444859180166,19.230769230769234,0.06991716642431736,0.03511429494182562,1.9911311487287493,1.5972607776144458,2.0
1,1676957891176,49.504133595155196,1212.02,35.36240376445017,41.59877802692446,18.367346938775512,0.038813172487434607,0.043893086161862896,0.8842661995628359,0.7245677530236282,0.0
2,1676957949064,60.50868316696294,991.5932203389831,224.9740564059134,49.69662348656005,13.793103448275861,0.11469588300041729,0.0750220878073854,1.5288281938366195,1.1238385020544754,1.0
3,1676958009463,71.9980274513027,833.3561643835617,57.67394650824575,34.39845230714255,16.666666666666664,0.03254381046409712,0.04770125727747038,0.6822421948921623,1.00632309584565,0.0
4,1676958069368,81.2654671928299,738.320987654321,46.155889144596074,18.216698418369415,1.25,0.0762934214317291,0.0165120634711952,4.620465610783333,1.5886780555432742,0.0
